Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-81.15,43.03,LONDON A,6144473,2018-07-14 5:00,2018,7,14,5:00,16.7,,15.3,,91,,36,,3,,24.1,,98.53,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-14 6:00,2018,7,14,6:00,20.3,,18.5,,89,,17,,5,,16.1,,98.56,,27,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-14 7:00,2018,7,14,7:00,23.7,,19.2,,76,,23,,8,,19.3,,98.56,,31,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-14 8:00,2018,7,14,8:00,24.6,,18.8,,70,,31,,6,,24.1,,98.57,,31,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-14 9:00,2018,7,14,9:00,25.2,,19.6,,71,,26,,4,,24.1,,98.55,,32,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-14 10:00,2018,7,14,10:00,23.2,,20.3,,84,,31,,3,,19.3,,98.54,,31,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-14 11:00,2018,7,14,11:00,23.4,,20.6,,84,,22,,9,,24.1,,98.59,,31,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-14 12:00,2018,7,14,12:00,25,,19.8,,72,,15,,5,,24.1,,98.56,,32,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-14 13:00,2018,7,14,13:00,24.9,,21.3,,80,,17,,14,,24.1,,98.56,,34,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2018-07-14 14:00,2018,7,14,14:00,25.4,,20.8,,76,,18,,11,,19.3,,98.55,,34,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-14 15:00,2018,7,14,15:00,25.3,,21.1,,77,,18,,16,,19.3,,98.52,,34,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2018-07-14 16:00,2018,7,14,16:00,25.4,,21.6,,79,,17,,20,,19.3,,98.5,,34,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-14 17:00,2018,7,14,17:00,25.3,,21.4,,79,,19,,17,,24.1,,98.44,,34,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-14 18:00,2018,7,14,18:00,24.7,,20.4,,77,,18,,11,,24.1,,98.37,,33,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-14 19:00,2018,7,14,19:00,24.3,,20.3,,78,,17,,8,,24.1,,98.34,,32,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-14 20:00,2018,7,14,20:00,23.4,,19.7,,80,,18,,7,,24.1,,98.33,,31,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-14 21:00,2018,7,14,21:00,22.2,,19.9,,86,,21,,7,,24.1,,98.38,,30,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-14 22:00,2018,7,14,22:00,21.6,,19.9,,90,,21,,7,,24.1,,98.44,,29,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-14 23:00,2018,7,14,23:00,20.6,,19.2,,91,,20,,3,,24.1,,98.44,,28,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-15 0:00,2018,7,15,0:00,19.3,,18.6,,96,,36,,2,,24.1,,98.41,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-15 1:00,2018,7,15,1:00,19.5,,19.1,,98,,36,,2,,12.9,,98.41,,,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-15 2:00,2018,7,15,2:00,19.5,,18.8,,96,,36,,2,,12.9,,98.4,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-15 3:00,2018,7,15,3:00,19,,18.6,,97,,21,,4,,12.9,,98.37,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-15 4:00,2018,7,15,4:00,18.7,,18.1,,96,,36,,2,,9.7,,98.37,,,,,,Fog
-81.15,43.03,LONDON A,6144473,2018-07-15 5:00,2018,7,15,5:00,18,,17.6,,98,,,,0,,3.2,,98.4,,,,,,Fog
-81.15,43.03,LONDON A,6144473,2018-07-15 6:00,2018,7,15,6:00,18.4,,18.1,,98,,36,,2,,3.2,,98.41,,,,,,Fog
-81.15,43.03,LONDON A,6144473,2018-07-15 7:00,2018,7,15,7:00,22.5,,20.6,,89,,35,,3,,9.7,,98.4,,31,,,,Fog
-81.15,43.03,LONDON A,6144473,2018-07-15 8:00,2018,7,15,8:00,24.4,,21.4,,83,,4,,5,,16.1,,98.39,,33,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-15 9:00,2018,7,15,9:00,25.8,,21.2,,76,,16,,3,,19.3,,98.36,,34,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-15 10:00,2018,7,15,10:00,26.5,,20.9,,71,,2,,4,,19.3,,98.35,,35,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-15 11:00,2018,7,15,11:00,28,,21,,65,,28,,8,,24.1,,98.35,,36,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-15 12:00,2018,7,15,12:00,28.9,,21.5,,64,,36,,2,,24.1,,98.33,,38,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-15 13:00,2018,7,15,13:00,29.9,,21.1,,59,,27,,3,,24.1,,98.3,,38,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-15 14:00,2018,7,15,14:00,29.5,,20.8,,59,,36,,3,,24.1,,98.28,,38,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-15 15:00,2018,7,15,15:00,30.4,,20.9,,56,,35,,7,,24.1,,98.24,,39,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-15 16:00,2018,7,15,16:00,29.6,,20.8,,58,,10,,8,,24.1,,98.2,,38,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-15 17:00,2018,7,15,17:00,28.6,,22.6,,70,,17,,9,,24.1,,98.16,,38,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-15 18:00,2018,7,15,18:00,28.4,,22.2,,69,,19,,12,,24.1,,98.12,,38,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-15 19:00,2018,7,15,19:00,27.7,,22.3,,72,,18,,10,,24.1,,98.16,,37,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-15 20:00,2018,7,15,20:00,26.3,,21.6,,75,,22,,11,,24.1,,98.19,,35,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-15 21:00,2018,7,15,21:00,24.3,,21.1,,82,,21,,7,,24.1,,98.2,,33,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-15 22:00,2018,7,15,22:00,23.4,,20.1,,81,,22,,8,,19.3,,98.21,,31,,,,Clear
-81.15,43.03,LONDON A,6144473,2018-07-15 23:00,2018,7,15,23:00,21.8,,19.3,,85,,18,,4,,19.3,,98.21,,29,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-16 0:00,2018,7,16,0:00,21,,19.7,,92,,36,,1,,19.3,,98.21,,28,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-16 1:00,2018,7,16,1:00,21.1,,19.4,,90,,12,,7,,16.1,,98.2,,28,,,,Clear
-81.15,43.03,LONDON A,6144473,2018-07-16 2:00,2018,7,16,2:00,20.3,,19.4,,94,,36,,1,,16.1,,98.2,,27,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-16 3:00,2018,7,16,3:00,19.8,,18.9,,94,,10,,5,,12.9,,98.19,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-16 4:00,2018,7,16,4:00,19.9,,19.3,,97,,8,,5,,4.8,,98.15,,,,,,Fog
-81.15,43.03,LONDON A,6144473,2018-07-16 5:00,2018,7,16,5:00,20.1,,19.7,,97,,10,,7,,2.4,,98.13,,27,,,,Fog
-81.15,43.03,LONDON A,6144473,2018-07-16 6:00,2018,7,16,6:00,21.2,,20.6,,96,,13,,6,,4.8,,98.12,,29,,,,Fog
-81.15,43.03,LONDON A,6144473,2018-07-16 7:00,2018,7,16,7:00,24.3,,21.8,,86,,16,,8,,12.9,,98.11,,33,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-16 8:00,2018,7,16,8:00,26.5,,21.9,,75,,20,,12,,19.3,,98.11,,36,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-16 9:00,2018,7,16,9:00,28.5,,22.4,,69,,22,,14,,24.1,,98.1,,38,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-16 10:00,2018,7,16,10:00,29.6,,22.1,,63,,21,,17,,24.1,,98.08,,39,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2018-07-16 11:00,2018,7,16,11:00,30,,22.9,,65,,23,,13,,24.1,,98.07,,40,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-16 12:00,2018,7,16,12:00,30.4,,22.4,,62,,24,,10,,24.1,,98,,40,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-16 13:00,2018,7,16,13:00,28.2,,20.5,,62,,19,,26,,24.1,,97.95,,36,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-16 14:00,2018,7,16,14:00,29.8,,23.1,,66,,17,,19,,24.1,,97.87,,40,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-16 15:00,2018,7,16,15:00,30.4,,21.9,,60,,21,,24,,24.1,,97.79,,40,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-16 16:00,2018,7,16,16:00,24.4,,21,,81,,28,,21,,11.3,,97.83,,33,,,,"Thunderstorms,Rain Showers"
-81.15,43.03,LONDON A,6144473,2018-07-16 17:00,2018,7,16,17:00,22.8,,20.2,,85,,36,,14,,24.1,,97.86,,31,,,,Thunderstorms
-81.15,43.03,LONDON A,6144473,2018-07-16 18:00,2018,7,16,18:00,20.9,,19.9,,94,,15,,13,,2.4,,97.93,,28,,,,"Thunderstorms,Heavy Hail,Fog"
-81.15,43.03,LONDON A,6144473,2018-07-16 19:00,2018,7,16,19:00,21.1,,20.2,,95,,13,,18,,19.3,,97.88,,29,,,,"Thunderstorms,Rain Showers"
-81.15,43.03,LONDON A,6144473,2018-07-16 20:00,2018,7,16,20:00,21.1,,20.1,,94,,18,,4,,24.1,,97.78,,29,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-16 21:00,2018,7,16,21:00,20.1,,19.7,,98,,32,,5,,16.1,,97.79,,27,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-16 22:00,2018,7,16,22:00,21,,20.7,,98,,27,,5,,12.9,,97.85,,29,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2018-07-16 23:00,2018,7,16,23:00,21,,20.7,,98,,30,,7,,9.7,,97.87,,29,,,,Fog
-81.15,43.03,LONDON A,6144473,2018-07-17 0:00,2018,7,17,0:00,20.6,,20.3,,98,,31,,5,,9.7,,97.86,,28,,,,Fog
-81.15,43.03,LONDON A,6144473,2018-07-17 1:00,2018,7,17,1:00,19.9,,19.7,,98,,36,,4,,4.8,,97.88,,,,,,Fog
-81.15,43.03,LONDON A,6144473,2018-07-17 2:00,2018,7,17,2:00,20.6,,20.3,,98,,34,,10,,6.4,,97.86,,28,,,,Fog
-81.15,43.03,LONDON A,6144473,2018-07-17 3:00,2018,7,17,3:00,20,,18.7,,92,,34,,10,,16.1,,97.88,,27,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-17 4:00,2018,7,17,4:00,19.1,,16.9,,87,,33,,11,,24.1,,97.89,,,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2018-07-17 5:00,2018,7,17,5:00,18.6,,16.3,,86,,33,,11,,24.1,,97.94,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-17 6:00,2018,7,17,6:00,18.1,,14.8,,81,,33,,14,,24.1,,98.01,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-17 7:00,2018,7,17,7:00,18.6,,13.6,,72,,35,,17,,24.1,,98.1,,,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2018-07-17 8:00,2018,7,17,8:00,20.1,,13.7,,66,,36,,14,,24.1,,98.13,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-17 9:00,2018,7,17,9:00,21.4,,13.3,,60,,34,,14,,24.1,,98.14,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-17 10:00,2018,7,17,10:00,22.3,,13.8,,58,,31,,16,,24.1,,98.17,,26,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2018-07-17 11:00,2018,7,17,11:00,23,,13.5,,54,,31,,17,,24.1,,98.2,,26,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-17 12:00,2018,7,17,12:00,23.1,,12.7,,51,,31,,17,,24.1,,98.21,,26,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-17 13:00,2018,7,17,13:00,22.9,,12.1,,50,,30,,20,,24.1,,98.23,,25,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2018-07-17 14:00,2018,7,17,14:00,23,,12.3,,51,,31,,23,,24.1,,98.2,,25,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-17 15:00,2018,7,17,15:00,23,,12,,49,,31,,23,,24.1,,98.21,,25,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-17 16:00,2018,7,17,16:00,22.2,,12.1,,52,,31,,21,,24.1,,98.22,,25,,,,Clear
-81.15,43.03,LONDON A,6144473,2018-07-17 17:00,2018,7,17,17:00,22.2,,12.1,,52,,31,,20,,24.1,,98.21,,25,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-17 18:00,2018,7,17,18:00,21.9,,10.7,,48,,33,,23,,24.1,,98.23,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-17 19:00,2018,7,17,19:00,21,,11.6,,55,,33,,14,,24.1,,98.26,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2018-07-17 20:00,2018,7,17,20:00,18.8,,11.2,,61,,34,,10,,24.1,,98.29,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-17 21:00,2018,7,17,21:00,17.4,,12,,70,,31,,4,,24.1,,98.38,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-17 22:00,2018,7,17,22:00,16.5,,12.2,,76,,34,,14,,24.1,,98.38,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2018-07-17 23:00,2018,7,17,23:00,15.4,,12.7,,84,,33,,10,,24.1,,98.44,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-18 0:00,2018,7,18,0:00,14.8,,12.7,,87,,31,,7,,24.1,,98.46,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-18 1:00,2018,7,18,1:00,14.3,,12.4,,88,,29,,10,,24.1,,98.49,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2018-07-18 2:00,2018,7,18,2:00,13.7,,12.1,,90,,30,,12,,24.1,,98.48,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-18 3:00,2018,7,18,3:00,13.4,,12.3,,93,,33,,10,,24.1,,98.47,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-18 4:00,2018,7,18,4:00,13.2,,12,,92,,35,,11,,24.1,,98.51,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2018-07-18 5:00,2018,7,18,5:00,12.4,,11.6,,95,,1,,10,,24.1,,98.53,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-18 6:00,2018,7,18,6:00,13.4,,12.4,,94,,1,,6,,24.1,,98.61,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-18 7:00,2018,7,18,7:00,15.6,,13.8,,89,,3,,8,,24.1,,98.63,,,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2018-07-18 8:00,2018,7,18,8:00,18.2,,14.4,,79,,3,,8,,24.1,,98.66,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-18 9:00,2018,7,18,9:00,19.9,,14.1,,69,,4,,4,,24.1,,98.64,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-18 10:00,2018,7,18,10:00,20.9,,13,,60,,34,,13,,24.1,,98.66,,,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-18 11:00,2018,7,18,11:00,22.1,,13,,56,,1,,9,,24.1,,98.68,,25,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-18 12:00,2018,7,18,12:00,21.3,,11.5,,53,,1,,14,,24.1,,98.63,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-18 13:00,2018,7,18,13:00,22.9,,12.2,,50,,34,,10,,24.1,,98.6,,25,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2018-07-18 14:00,2018,7,18,14:00,22.6,,11.7,,50,,35,,12,,24.1,,98.58,,25,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-18 15:00,2018,7,18,15:00,23.6,,12.6,,50,,30,,10,,24.1,,98.55,,26,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-18 16:00,2018,7,18,16:00,22.8,,11.7,,49,,31,,13,,24.1,,98.52,,25,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2018-07-18 17:00,2018,7,18,17:00,22.5,,11.4,,49,,29,,15,,24.1,,98.51,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-18 18:00,2018,7,18,18:00,21.8,,10.3,,48,,30,,13,,24.1,,98.5,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-18 19:00,2018,7,18,19:00,20.4,,10.2,,51,,30,,9,,24.1,,98.52,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2018-07-18 20:00,2018,7,18,20:00,18.2,,12.2,,67,,29,,5,,24.1,,98.52,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-18 21:00,2018,7,18,21:00,17.5,,9.9,,61,,31,,6,,24.1,,98.55,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-18 22:00,2018,7,18,22:00,14.8,,10.1,,73,,33,,8,,24.1,,98.56,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2018-07-18 23:00,2018,7,18,23:00,12.6,,10.2,,85,,35,,4,,24.1,,98.58,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-19 0:00,2018,7,19,0:00,11.2,,9,,86,,0,,1,,24.1,,98.58,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-19 1:00,2018,7,19,1:00,11,,9.2,,89,,35,,7,,24.1,,98.58,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2018-07-19 2:00,2018,7,19,2:00,11,,9.4,,89,,8,,5,,24.1,,98.57,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-19 3:00,2018,7,19,3:00,10.2,,9.1,,93,,36,,3,,24.1,,98.61,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-19 4:00,2018,7,19,4:00,9.7,,9,,95,,8,,4,,24.1,,98.62,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2018-07-19 5:00,2018,7,19,5:00,9.3,,8.4,,94,,4,,5,,24.1,,98.63,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-19 6:00,2018,7,19,6:00,11,,9.9,,93,,36,,3,,24.1,,98.67,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-19 7:00,2018,7,19,7:00,15.2,,11.2,,77,,10,,3,,24.1,,98.68,,,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2018-07-19 8:00,2018,7,19,8:00,18.6,,12.9,,69,,9,,5,,24.1,,98.7,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-19 9:00,2018,7,19,9:00,21.4,,13.3,,59,,18,,4,,24.1,,98.7,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-19 10:00,2018,7,19,10:00,22.8,,12.8,,53,,27,,3,,24.1,,98.68,,25,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2018-07-19 11:00,2018,7,19,11:00,23.7,,13.3,,52,,34,,7,,24.1,,98.65,,27,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-19 12:00,2018,7,19,12:00,24.3,,14,,52,,17,,8,,24.1,,98.64,,28,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-19 13:00,2018,7,19,13:00,24.3,,12.8,,48,,18,,9,,24.1,,98.59,,27,,,,Mainly Clear
-81.15,43.03,LONDON A,6144473,2018-07-19 14:00,2018,7,19,14:00,25,,14.2,,50,,18,,8,,24.1,,98.54,,28,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-19 15:00,2018,7,19,15:00,24.8,,14.9,,53,,17,,10,,24.1,,98.51,,29,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-19 16:00,2018,7,19,16:00,25,,13.8,,49,,14,,17,,24.1,,98.49,,28,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-19 17:00,2018,7,19,17:00,24.6,,13.2,,48,,18,,16,,24.1,,98.47,,28,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-19 18:00,2018,7,19,18:00,23.8,,11,,44,,17,,16,,24.1,,98.46,,26,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-19 19:00,2018,7,19,19:00,23.3,,11.8,,48,,12,,9,,24.1,,98.43,,25,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-19 20:00,2018,7,19,20:00,18.8,,13.4,,71,,8,,8,,24.1,,98.39,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-19 21:00,2018,7,19,21:00,17.4,,11.6,,68,,7,,8,,24.1,,98.42,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-19 22:00,2018,7,19,22:00,17.6,,11.1,,65,,8,,9,,24.1,,98.4,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2018-07-19 23:00,2018,7,19,23:00,16,,11.5,,74,,9,,7,,24.1,,98.36,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-20 0:00,2018,7,20,0:00,16.5,,11.6,,72,,10,,8,,24.1,,98.36,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-20 1:00,2018,7,20,1:00,15.7,,12,,78,,10,,7,,24.1,,98.3,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2018-07-20 2:00,2018,7,20,2:00,15.5,,11.9,,79,,8,,12,,24.1,,98.3,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-20 3:00,2018,7,20,3:00,15.6,,12,,79,,8,,12,,24.1,,98.27,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-20 4:00,2018,7,20,4:00,15.6,,13.1,,85,,8,,9,,24.1,,98.25,,,,,,Clear
-81.15,43.03,LONDON A,6144473,2018-07-20 5:00,2018,7,20,5:00,15.7,,13.9,,89,,9,,12,,24.1,,98.23,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-20 6:00,2018,7,20,6:00,16.6,,15.1,,91,,8,,10,,24.1,,98.22,,,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-20 7:00,2018,7,20,7:00,19.9,,17.1,,84,,11,,16,,24.1,,98.18,,,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-20 8:00,2018,7,20,8:00,22.8,,18.2,,75,,14,,25,,24.1,,98.17,,29,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-20 9:00,2018,7,20,9:00,24.5,,18.4,,68,,15,,26,,24.1,,98.14,,31,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-20 10:00,2018,7,20,10:00,25.1,,18.9,,68,,17,,23,,24.1,,98.12,,32,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-20 11:00,2018,7,20,11:00,25.4,,18.7,,66,,15,,27,,24.1,,98.1,,32,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-20 12:00,2018,7,20,12:00,25.9,,18.9,,65,,18,,26,,24.1,,98.08,,33,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-20 13:00,2018,7,20,13:00,25.9,,18.3,,62,,15,,28,,24.1,,98.03,,32,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-20 14:00,2018,7,20,14:00,26,,17.9,,60,,15,,33,,24.1,,97.97,,32,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-20 15:00,2018,7,20,15:00,25.7,,18,,62,,17,,27,,24.1,,97.94,,32,,,,Thunderstorms
-81.15,43.03,LONDON A,6144473,2018-07-20 16:00,2018,7,20,16:00,20.6,,18.6,,88,,20,,11,,12.9,,97.89,,27,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2018-07-20 17:00,2018,7,20,17:00,23.8,,19,,74,,15,,17,,24.1,,97.82,,31,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-20 18:00,2018,7,20,18:00,24,,19.5,,75,,15,,15,,24.1,,97.85,,31,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-20 19:00,2018,7,20,19:00,22.2,,20.4,,90,,15,,13,,24.1,,97.8,,30,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-20 20:00,2018,7,20,20:00,21.2,,20.1,,93,,11,,17,,24.1,,97.77,,29,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-20 21:00,2018,7,20,21:00,20.4,,19.2,,92,,14,,9,,24.1,,97.83,,27,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2018-07-20 22:00,2018,7,20,22:00,20.7,,19.5,,93,,12,,12,,19.3,,97.82,,28,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-20 23:00,2018,7,20,23:00,20.6,,19.5,,94,,12,,16,,19.3,,97.79,,28,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-21 0:00,2018,7,21,0:00,20.8,,19.6,,93,,14,,17,,19.3,,97.8,,28,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-21 1:00,2018,7,21,1:00,20.8,,19.6,,93,,13,,16,,19.3,,97.78,,28,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-21 2:00,2018,7,21,2:00,21,,19.4,,90,,13,,21,,19.3,,97.74,,28,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-21 3:00,2018,7,21,3:00,21.3,,18.8,,85,,14,,26,,22.5,,97.69,,28,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-21 4:00,2018,7,21,4:00,21.2,,18.4,,84,,14,,22,,24.1,,97.68,,28,,,,Mostly Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-21 5:00,2018,7,21,5:00,20.1,,18.1,,89,,13,,16,,24.1,,97.68,,26,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-21 6:00,2018,7,21,6:00,20.5,,18.2,,86,,14,,14,,24.1,,97.69,,27,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-21 7:00,2018,7,21,7:00,20.8,,18.4,,86,,13,,16,,24.1,,97.75,,27,,,,Cloudy
-81.15,43.03,LONDON A,6144473,2018-07-21 8:00,2018,7,21,8:00,21.2,,17.8,,81,,14,,21,,24.1,,97.77,,27,,,,Rain Showers
-81.15,43.03,LONDON A,6144473,2018-07-21 9:00,2018,7,21,9:00,21.9,,17.8,,77,,13,,27,,24.1,,97.8,,28,,,,NA
-81.15,43.03,LONDON A,6144473,2018-07-21 10:00,2018,7,21,10:00,22.6,,17.3,,72,,14,,28,,24.1,,97.8,,28,,,,Cloudy
